Casado,Edad,experiencia_laboral,anno_nacimiento,Generacion,ingresos_anuales_brutos
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.7786306257757025
0.8286089482602039,1.0894317450600874,-0.7757584053188572,-1.0892132286883103,-0.7366968624184264,-0.057097395091587885
-1.2068419030468578,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,-0.7528807199939491
0.8286089482602039,1.5234772584574254,-0.7757584053188572,-1.5232657020033311,-0.7366968624184264,1.6714743195391708
0.8286089482602039,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,-0.06358422787340966
-1.2068419030468578,-0.8637730652279342,0.4700203623844525,0.8640229012292833,1.1852602344655705,-0.9721638716403155
0.8286089482602039,0.7638976100120838,-0.7757584053188572,-0.7636738737020448,-0.7366968624184264,0.18841512388997086
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,0.16156527689738684
0.8286089482602039,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,0.35825732829053913
-1.2068419030468578,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,-0.680961486978099
0.8286089482602039,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.872999940940814
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,1.4094344787743618
0.8286089482602039,1.7947557043307618,-0.7757584053188572,-1.794548497825219,-1.6976754108604248,1.5966219099611056
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,0.4641619243589772
0.8286089482602039,2.662846731125438,-0.7757584053188572,-2.6626534444552608,-1.6976754108604248,-0.7440247830657228
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,-0.39929192614308157
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.050936584508264
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.7157365514128219
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.9007241001779044
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,-0.4470688597622384
0.8286089482602039,0.7638976100120838,-0.7757584053188572,-0.7636738737020448,-0.7366968624184264,2.0148251990430763
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.9149105214355407
-1.2068419030468578,-0.8637730652279342,0.4700203623844525,0.8640229012292833,1.1852602344655705,-0.8471372206758985
0.8286089482602039,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,0.07283668589038123
-1.2068419030468578,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-0.9824581932288587
-1.2068419030468578,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,0.06344488016713493
0.8286089482602039,2.5543353527761035,-0.7757584053188572,-2.5541403261265057,-1.6976754108604248,0.9454849167701526
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.7888685401226647
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,-0.378167414170975
0.8286089482602039,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.7563779689719747
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.8154927581489244
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,2.0410827699990595
0.8286089482602039,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.8374915823655374
0.8286089482602039,1.1436874342347545,-0.7757584053188572,-1.143469787852688,-0.7366968624184264,-0.15775611769298745
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.9677923104177835
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.7545729372413809
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,1.7535186524188209
0.8286089482602039,1.5777329476320927,-0.7757584053188572,-1.5775222611677087,-0.7366968624184264,1.508259966024377
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,1.7279097647410202
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-1.0126360674747252
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,1.2469534194001217
-1.2068419030468578,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,0.5041546586399479
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,0.5814325796059986
0.8286089482602039,1.0351760558854202,-0.7757584053188572,-1.0349566695239327,-0.7366968624184264,0.45186514569430636
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,-0.6988425825592947
0.8286089482602039,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.8013627441328692
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,0.9032923000675205
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,0.9280550791216053
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,-0.5702904789960616
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.132811695663171
-1.2068419030468578,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,0.13750758836306523
0.8286089482602039,1.7405000151560945,-0.7757584053188572,-1.7402919386608415,-1.6976754108604248,0.4176259500546036
-1.2068419030468578,-0.8637730652279342,0.4700203623844525,0.8640229012292833,1.1852602344655705,-0.9373323999640116
0.8286089482602039,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.7844969789001326
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.95109576690979
-1.2068419030468578,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,1.5229822560770334
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.7785742185341215
-1.2068419030468578,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,0.32235411902419514
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,1.1913640828219882
0.8286089482602039,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,-0.6103960277601944
-1.2068419030468578,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,-0.4056659444417412
0.8286089482602039,1.7947557043307618,-0.7757584053188572,-1.794548497825219,-1.6976754108604248,0.8896417476049042
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.8274228897433185
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.7485373623922076
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,1.960956283333165
0.8286089482602039,1.4149658801080909,-0.7757584053188572,-1.414752583674576,-0.7366968624184264,1.8545440220904976
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.9836709489228515
0.8286089482602039,1.3607101909334236,-0.7757584053188572,-1.3604960245101985,-0.7366968624184264,-0.8266895956027647
0.8286089482602039,-0.8637730652279342,0.4700203623844525,0.8640229012292833,1.1852602344655705,-0.9580056540034697
0.8286089482602039,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,0.8962413948698882
0.8286089482602039,0.7638976100120838,-0.7757584053188572,-0.7636738737020448,-0.7366968624184264,0.49352189360191834
0.8286089482602039,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,-0.8953936158484943
-1.2068419030468578,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,0.051994210126179975
-1.2068419030468578,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,1.4941581556291121
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-1.050936584508264
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,1.185920784009416
-1.2068419030468578,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,1.0682552780713273
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,0.5211050347350561
0.8286089482602039,2.066034150204098,-0.7757584053188572,-2.0658312936471073,-1.6976754108604248,1.1828465893432483
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,-0.6452839066780793
0.8286089482602039,0.8724089883614183,-0.7757584053188572,-0.8721869920308,-0.7366968624184264,1.2809669860735002
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.7144391848564575
0.8286089482602039,0.8181532991867511,-0.7757584053188572,-0.8179304328664224,-0.7366968624184264,1.0144991768445781
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.8389299670258544
0.8286089482602039,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-0.971656206466086
-1.2068419030468578,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-1.044054901035375
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.7579009644946634
0.8286089482602039,0.8181532991867511,-0.7757584053188572,-0.8179304328664224,-0.7366968624184264,-0.5234442648629921
-1.2068419030468578,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-1.0875448842943714
0.8286089482602039,1.5234772584574254,-0.7757584053188572,-1.5232657020033311,-0.7366968624184264,1.2240802829390023
0.8286089482602039,0.9266646775360855,-0.7757584053188572,-0.9264435511951775,-0.7366968624184264,1.7521084713792945
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,0.9193965675389129
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.2290988570420387
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,-0.26563496721676255
-1.2068419030468578,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-0.9575825996916117
0.8286089482602039,1.1436874342347545,-0.7757584053188572,-1.143469787852688,-0.7366968624184264,0.8783602992886925
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,0.7278657787504275
0.8286089482602039,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,0.3612187084735447
0.8286089482602039,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.8949141542950554
0.8286089482602039,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-1.0157102621408929
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,0.5445986508535672
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,0.026131489861264484
0.8286089482602039,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.7715515169572796
0.8286089482602039,1.7947557043307618,-0.7757584053188572,-1.794548497825219,-1.6976754108604248,-0.46345516344153603
0.8286089482602039,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.9189436392085865
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,0.9847443569105695
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,1.9566129257314235
0.8286089482602039,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,0.6094669786717848
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,-0.541071527857073
-1.2068419030468578,-0.8637730652279342,0.4700203623844525,0.8640229012292833,1.1852602344655705,-0.7135366689911605
0.8286089482602039,1.6862443259814273,-0.7757584053188572,-1.686035379496464,-1.6976754108604248,1.505862658257182
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,1.544332397015464
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.9545366086462346
0.8286089482602039,0.7096419208374165,-0.7757584053188572,-0.7094173145376672,-0.7366968624184264,0.01769860724489618
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.9813300483972376
-1.2068419030468578,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,-0.4798132635000431
0.8286089482602039,0.9266646775360855,-0.7757584053188572,-0.9264435511951775,-0.7366968624184264,0.17795158057668445
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.1898958241432027
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,0.39847569153783413
-1.2068419030468578,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,0.6331298165150391
0.8286089482602039,-1.2978185786252723,1.7157991300877624,1.298075374544304,0.2242816860235721,-1.0437446612066792
0.8286089482602039,0.7638976100120838,-0.7757584053188572,-0.7636738737020448,-0.7366968624184264,-0.5423970980342279
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,1.1498765566391194
0.8286089482602039,0.8181532991867511,-0.7757584053188572,-0.8179304328664224,-0.7366968624184264,0.46435934970451087
0.8286089482602039,0.9809203667107528,-0.7757584053188572,-0.9807001103595552,-0.7366968624184264,-0.9014009870768771
-1.2068419030468578,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-0.8748895835337794
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,1.858351510897219
-1.2068419030468578,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,1.6801892383634445
0.8286089482602039,1.5234772584574254,-0.7757584053188572,-1.5232657020033311,-0.7366968624184264,1.714372026761566
-1.2068419030468578,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,-0.2946282893894268
0.8286089482602039,1.5777329476320927,-0.7757584053188572,-1.5775222611677087,-0.7366968624184264,1.1853567115936054
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.8290869033699596
-1.2068419030468578,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-0.924725381470645
-1.2068419030468578,1.7405000151560945,-0.7757584053188572,-1.7402919386608415,-1.6976754108604248,0.5872707291096382
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.098713518127421
0.8286089482602039,1.5777329476320927,-0.7757584053188572,-1.5775222611677087,-0.7366968624184264,0.541129605496332
0.8286089482602039,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.7367764525225567
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,-0.5204264774384055
0.8286089482602039,2.717102420300105,-0.7757584053188572,-2.7169100036196383,-1.6976754108604248,-0.22654474880108874
